State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Missouri,Kirkwood,38.68579,-120.07027,The Meadows Condo #224,5.0,"""Located in Kirkwood", just 800 metres from Kirkwood Mountain Resort, The Meadows Condo #224 provides accommodation with free WiFi. Featuring a patio, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Kirkwood,38.6847,-120.07135,Palisades at Kirkwood Ski in Out Home,5.0,"""Set in Kirkwood", Palisades at Kirkwood Ski-in/out Home offers accommodation with a patio and free WiFi. Featuring free private parking, the holiday home is in an area where guests can engage in activities such as skiing and cycling.,,,,
Missouri,Kirkwood,38.6848,-120.0672,Base Camp #2 At Kirkwood,5.0,"""Base Camp #2 at Kirkwood is set in Kirkwood. Featuring a patio", the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,,,
Missouri,Kirkwood,38.68477,-120.067,Base Camp 20,5.0,"""Located in Kirkwood", just 1.3 km from Kirkwood Mountain Resort, Base Camp 20 provides accommodation with free WiFi. Featuring free private parking, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Lampe,36.58311,-93.4572,Mill Creek Resort on Table Rock Lake,3.0,"""Situated in the Ozark forest and offering access to Table Rock Lake", this Lampe, Missouri resort provides a boat dock with a ramp for guests.  Each guest accommodation is equipped with free Wi-Fi.,,,,
Missouri,Laurie,38.19423,-92.8255,The Lake House Inn,5.0,"""The Lake House Inn features air-conditioned accommodation in Laurie. There is a barbecue and guests can make use of free WiFi and free private parking.",,,,,,
Missouri,Liberty,39.25546,-94.45128,WoodSpring Suites Kansas City Liberty,2.0,"""Featuring kitchens in every room", Woodspring Suites Kansas City Liberty is located in Liberty, Kansas. Free WiFi access is available. Each room here will provide you with a TV. Private bathroom also comes with a shower.,,,,
Missouri,Liberty,39.22786,-94.40731,The Inn at Belvoir Winery,5.0,"""Set in Liberty", The Inn at Belvoir Winery features a bar, shared lounge, garden, and free WiFi throughout the property. Featuring a 24-hour front desk, this property also provides guests with a sun terrace. Private parking can be arranged at an extra charge.,
Missouri,Liberty,39.2408,-94.43982,Microtel Inn & Suites by Wyndham Liberty NE Kansas City Area,5.0,"""Set within 13 km of Worlds of Fun and 24 km of Sprint Center", Microtel Inn & Suites by Wyndham Liberty NE Kansas City Area offers rooms with air conditioning and a private bathroom in Liberty. The property is around 26 km from Union Station Kansas City, 27 km from National World War I Museum at Liberty Memorial and 27 km from Kauffman Stadium. The property is non-smoking and is located 24 km from Kansas City Convention Center.,,,,
Missouri,Macon,39.75227,-92.46878,Travelier Motel,2.0,"""Travelier Motel - Macon features rooms with cable TV", air conditioning and microwaves.,,,,,
Missouri,Marshall,39.11643,-93.21334,Marshall Lodge,2.0,"""Located in Marshall", 49 km from Missouri State Fairgrounds, Marshall Lodge provides accommodation with barbecue facilities and free private parking. With a bar, the 2-star motel has air-conditioned rooms with free WiFi, each with a private bathroom. Every room is equipped with a balcony.,,
Missouri,Marston,36.51707,-89.60016,Hunter Lodge,2.0,"""Featuring free WiFi", Hunter Lodge is set in Marston. Featuring a shared lounge, the 2-star motel has air-conditioned rooms with a private bathroom. The rooms are equipped with a TV with cable channels.,,,,
Missouri,Mexico,39.11731,-91.89345,Country Hearth Inn & Suites Mexico,2.0,"""Just 5 miles from the Missouri Military Academy and Mexico city centre", this Missouri hotel features guest rooms with cable TVs and free Wi-Fi. A complimentary hot breakfast is served each morning.,,,,,
Missouri,Mexico,39.16997,-91.87303,Budget Inn,1.0,"""Located 7 minutes walk from Missouri Military Academy", this Mexico, Missouri motel boasts free Wi-Fi in every room.  24-hour reception services are offered to all guests.,,,,
Missouri,Mexico,39.16292,-91.88366,A. P. Green House Bed & Breakfast,5.0,"""Located in Mexico", A. P. Green House Bed and Breakfast features barbecue facilities and terrace. With a shared lounge, the bed and breakfast has air-conditioned rooms with free WiFi. Guests can relax in the hot tub, or enjoy garden views.,,,
Missouri,Neosho,36.84733,-94.39001,Budget Inn,1.0,"""Conveniently located of Highway 71", this motel offers free Wi-Fi. A continental breakfast is served daily.,,,,,
Missouri,Neosho,36.83702,-94.39223,Booneslick Lodge Neosho,2.0,"""Located 10 minutes drive from Central Neosho", this hotel is just 3 miles from Crowder College. Features include an outdoor pool. Free WiFi is provided.,,,,,
Missouri,Nevada,37.83662,-94.33753,Nevada Inn,2.0,"""Located off Interstate 49", this Nevada, Missouri motel features free WiFi access throughout the process. Cottey College can be reached in 3 minutes drive.,,,,
Missouri,Nevada,39.24891,-114.88468,White Pine Motel,5.0,"""Situated in Ely", White Pine Motel Under New Managment features air-conditioned rooms with free WiFi.,,,,,
Missouri,Nevada,39.25107,-114.87228,Bristlecone Motel,3.0,"""Located in Ely", Bristlecone Motel features rooms with free WiFi. Free guest parking is available.  Ramada Copper Queen Casino is 1 minutes walk away.,,,,,
Missouri,Nevada,39.25837,-114.86843,All Aboard Cafe & Inn,3.0,"""Featuring air-conditioned accommodation with a patio", All Aboard Cafe and Inn is located in Ely. This bed and breakfast provides a restaurant, a garden as well as free WiFi.,,,,
Missouri,Nevada,37.84197,-94.34915,71 Motel,1.0,"""This property includes a flat-screen TV and free WiFi in every room. This Nevada", Missouri motel is 3 minutes drive from Cottey College.,,,,,
Missouri,Nevada,37.79643,-114.38891,Pine Tree Inn and Bakery,5.0,"""Boasting barbecue facilities", Pine Tree Inn is set in Panaca, within 6 km of Cathedral Gorge State Park.,,,,
Missouri,Nevada,36.90811,-116.75641,Atomic Inn Beatty Near Death Valley,2.0,"""Located 19 miles from the Hells Gate entrance to Death Valley National Park", this pet-friendly motel offers retro American design. Guests of this non-smoking motel are offered coffee, tea, and hot cereal. Unlimited free parking is always available.,,,
Missouri,Nevada,41.9857,-114.672,Horseshu Hotel & Casino,3.0,"""Facilities",,,,,,
Missouri,Nevada,36.90451,-116.75599,Death Valley Inn Motel & RV Park,3.0,"""Located in Beatty", Nevada, 13 km from the entrance to Death Valley National Park, this motel offers an outdoor pool, a hot tub and a furnished terrace with BBQ facilities and shaded seating. Featuring modern furnishings, all of the non-smoking guest rooms include free WiFi.,
Missouri,Nevada,36.91459,-116.7531,Stagecoach Hotel & Casino,3.0,This charming hotel can be found in Death Valley. Stagecoach Hotel & Casino features a total of 80 accommodation units. This accommodation does not accept pets.,Hotel,,East Highway 95 BEATTY ,89003,7755532419,http://www.bestdeathvalleyhotels.com/beatty-hotels-stagecoach.php
Missouri,Nevada,36.90851,-116.75842,Exchange Club Motel,3.0,"""Located in Beatty", Nevada, 9.5 miles from the Death Valley National Park, this motel offers an on-site launderette. Comfortably furnished, all guest rooms include free WiFi.,,
Missouri,Nevada,39.2486,-114.89303,Jailhouse Motel and Casino,3.0,"""Located 2 minutes walk from Bristlecone Convention Center", this motel includes a casino and 2 restaurants and bars on site.  It features a fitness centre with a hot tub.  All rooms offer free Wi-Fi.,,,,,
Missouri,Nevada,38.06798,-117.23063,Jim Butler Inn & Suites,2.0,"""Free Wi-Fi is available in all guest rooms at this hotel . The Tonopah Historic Mining Park is less than 5 minutes walk away.",,,,,,
Missouri,Nevada,40.6378,-116.94462,Super 8 by Wyndham Battle Mountain,2.0,"""Super 8 by Wyndham Battle Mountain is a 2-star property located in Battle Mountain. The 2-star hotel has air-conditioned rooms with a private bathroom and free WiFi. The hotel features an indoor pool and a 24-hour front desk.",,,,,,
Missouri,Nevada,38.05847,-117.21829,Tonopah Station Hotel,3.0,"""Featuring a restaurant", casino and bar, this Tonopah Station Hotel and Casino is includes free parking and free WiFi in all rooms. Nye Regional Medical Center is 2 minutes drive away.,,,,
Missouri,Nevada,36.20163,-115.97653,Saddle West Casino Hotel RV Park,3.0,"""Located on Highway 160 in downtown Pahrump", Nevada, this hotel is a 5-minute drive from Pahrump Valley Winery. It features an on-site restaurant, a casino, and an outdoor pool.,,
Missouri,Nevada,37.836527,-94.338366,Econo Lodge Nevada,1.0,"""HotelDescription#Welcome to the Econo Lodge", a Nevada hotel near Cottey College The Econo Lodge hotel is conveniently located with easy access to U.S. Highway 71, minutes from Cottey College and the Bushwacker Museum. This Nevada hotel is minutes the Nevada Speedway, Frank E. Peters Municipal Golf Course and Lyons Stadium baseball field. Nevada is located in the rolling hills of west central Missouri, about two hours south of downtown Kansas City and one hour north of Joplin. From Nevada, it is only a short drive to the entertainment areas in Branson and just minutes from some of the best hunting and fishing in the continental United States. Several shopping opportunities are located close to the hotel. A variety of restaurants and cocktail lounges are located in the surrounding area. Guests of this Nevada hotel are invited to enjoy amenities and features like: Free continental breakfast Free wireless high-speed Internet access Free local calls Free coffee Pet-friendly hotel (small stay fee required) After a busy day of work or sightseeing, guests will enjoy relaxing in the outdoor pool and sundeck. Business travelers will appreciate access to fax and copy services. Business rooms feature data port telephones.
Missouri,Nevada,38.06838,-117.23077,Mizpah Hotel,3.0,"""Boasting an on-site restaurant and bar", this century-old historic hotel is located in Tonopah, Nevada. Free WiFi access is available at Mizpah Hotel.,,,,
Missouri,Nevada,36.21825,-116.03123,Pahrump RV Park & Lodging,2.0,"""Pahrump RV Park & Lodging is located in Pahrump", Nevada. Accommodations are comfortable, fully-furnished recreational vehicles (RVs) with private bedrooms.,,,,
Missouri,Nevada,40.64542,-116.93908,Big Chief Motel,2.0,"""Offering an outdoor pool", seasonal outdoor pool and barbecue, Big Chief Motel is situated in Battle Mountain. Free WiFi is available throughout the property.,,,,
Missouri,Nevada,36.21027,-115.983,Preferred Rv Resort,2.0,"""Offering parking spot sites for RVs with full hook up", Preferred RV Resort is 31 km away from Mount Charleston. Shared facilities on the property grounds include an indoor and outdoor pool. Free WiFi is available.,,,,,
Missouri,Nevada,36.90589,-116.76229,El Portal Motel,2.0,"""Offering a seasonal outdoor pool", El Portal Motel is located in Beatty, the Gateway to Death Valley. Free Wi-Fi access is available in all guest rooms.,,,,
Missouri,Nevada,36.13212,-115.9036,K7 Bed and Breakfast,5.0,"""Offering a restaurant and bar", K7 Bed and Breakfast is located in Pahrump. Free WiFi and a private bathroom are available in each guest room. The bed and breakfast offers a country and rural atmosphere.,,,,,
Missouri,Nevada,37.25804,-117.00782,Shady Lady Bed & Breakfast,3.0,"""Offering an outdoor pool and views of the pool", Shady Lady Bed and Breakfast is situated in the Nevada Region and is 49 km away from Death Valley National Park North East Entrance.,,,,,
Missouri,Nevada,40.18558,-118.4711,SureStay Hotel by Best Western Lovelock,5.0,"""Set in Lovelock", SureStay Hotel by Best Western Lovelock features a bar. There is a restaurant serving American cuisine, and free private parking is available.,,,,
Missouri,Nevada,36.13343,-115.95776,RV Park at Lakeside Casino,5.0,"""RV Park at Lakeside Casino offers pet-friendly parking spaces to park an RV in Pahrump. There is a casino on site and guests can enjoy the on-site restaurant and bar. Mount Charleston is 32 km away. Free WiFi is provided throughout the property.",,,,,,
Missouri,,38.90047,-91.45582,Americas Best Inn New Florence,2.0,Premium cable channels and quick I-70 access top the list of conveniences at Americas Best Inn New Florence conveniently off I-70. The two-story hotel has 41 rooms featuring cable TV with premium movie channels. Some also offer fireplaces microwaves and coffeemakers and non-smoking rooms are available. The front desk is open 24/7 and pets are allowed for an additional fee. Situated off I-70 the hotel is less than two miles south of central New Florence and 20 miles east of the Apple Wagon Antique Mall. Take a seven-mile drive west to visit Graham Cave State Park. Guests enjoy St. Louis'' city sights 75 miles east or visit the Stone Hill Winery 17 miles away. The hotel lies 58 miles east of Columbia Regional Airport and 62 miles west of Lambert - St. Louis International Airport. Guests at the Americas Best find a handy location that offers easy access to parks and wineries.,,,1 Proactive Drive New FlorenceMissouri 63363 ,63363,5738352900,https://www.redlion.com/abi-new-florence
Missouri,,37.996597290039,-92.805023193359,The Lodge At Old Kinderhook,5.0,,,,678 Old Kinderhook Drive CamdentonMissouri 65020 ,65020,5733173500,http://www.oldkinderhook.com
Missouri,,38.00197,-92.75673,Dave's Hideaway,2.0,"""Under new ownership!  Welcome to Daves Hideaway Motel at the beautiful Lake of the Ozarks! We are an American owned and operated motel located in Camdenton", Missouri  the heart of Missouris Ozarks. Come stay with us and experience hospitality and comfort at its best! Located in the heart of Ozark country, this Camdenton, Missouri motel features an outdoor swimming pool and free WiFi access. Entertainment in central Camdenton can be reached in 5 minutes drive.,,,
Missouri,Ozark,37.02177,-93.23213,American Inn Ozark,3.0,"""Less than 20 miles from central Springfield", Missouri, this Ozark hotel features a seasonal outdoor.  Free Wi-Fi is included in every room.,,,,
Missouri,Palmyra,39.79857,-91.51874,Budget Inn Palmyra,2.0,"""Featuring rooms with a 32 inch flat-screen TV", this motel located in Palmyra is 15 minutes drive to Wakonda Lake and State Park. Free WiFi access is available.,,,,,
Missouri,Perryville,37.70693,-89.89316,Comfort Inn Perryville,3.0,"""A seasonal outdoor pool and fitness centre are featured at Comfort Inn in Perryville. This hotel with free WiFi access is 6 km away from Perry County Community Lake.",,,,,,
Missouri,Perryville,37.98042,-90.0433,Audubon's Grill And Bar,5.0,"""Hotel Audubon is situated in Sainte Genevieve and has a bar and a shared lounge. Among the facilities of this property are a restaurant", a 24-hour front desk and a shared kitchen, along with free WiFi. The hotel features family rooms.,,,,
Missouri,Ridgedale,36.52626,-93.30747,D'Monaco Resort,4.0,"""Boasting an outdoor pool with a swim-up Tiki bar and an on-site seasonal restaurant", this resort is nestled on a cliff overlooking Table Rock Lake in Ridgedale. Free Wi-Fi access is available.,,,,,
Missouri,Rolla,37.93284,-91.77868,Rustic Motel Rolla,1.0,"""Just 4 minutes drive from the Missouri Institute of Design and Technology", this family-owned motel offers free WiFi in every room. Interstate 44 Exit 186 is 3 km away.,,,,,
Missouri,Rolla,37.761410711776,-92.107175588608,IHG Army Hotels Sturgis Heights,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Garage NO Car park NO Connecting rooms NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Disability-friendly bathroom NO Smoking rooms NO Small pets allowed (under 5 kg),,4990 Nebraska Avenue Check-In Building 2020Sturgis HeightsFort Leonard Wood ,65473,5735960999,https://www.ihg.com/armyhotels/hotels/us/en/fort-l
Missouri,Rolla,37.82016,-92.14145,Z Loft Extended Stay Hotel,3.0,"""Conveniently located off Interstate 44 and less than 2 miles from Fort Leonard Wood", this hotel features contemporary guest rooms with full kitchens and laundry facilities. A complimentary breakfast buffet is offered each morning.,,,,,
Missouri,Rolla,37.82113,-92.14125,Budget Inn Saint Robert,2.0,"""Conveniently located just off Interstate 44", this Saint Robert, Missouri motel is 11 km from Fort Leonard Wood military base. Free Wi-Fi access is available in each room and throughout the property.,,,,
Missouri,Sedalia,38.70161,-93.24991,American Inn,2.0,"""Located along Highway 65", this hotel is a half-mile from Mo State Fairgrounds and Liberty Park.  It features a computer for guest use in the office and free Wi-Fi.,,,,,
Missouri,Sedalia,38.66326,-93.25252,Super 7 Motel,2.0,"""Super 7 Motel is a 2-star property situated in Sedalia. Featuring a garden", the 2-star motel has air-conditioned rooms with free WiFi, each with a private bathroom. Free private parking is available and the motel also features car hire for guests who want to explore the surrounding area.,,,,
Missouri,Sedalia,38.67024,-93.25246,Budget Inn,5.0,"""Located in Sedalia", Missouri region, Budget Inn is set 3.5 km from Missouri State Fairgrounds. Among the facilities at this property are room service and a 24-hour front desk, along with free WiFi throughout the property.,,,
Missouri,Sikeston,37.30042,-89.58031,Pear Tree Inn Cape Girardeau West,3.0,"""This hotel is less than one mile from Westpark Mall and 4 miles from downtown Cape Girardeau", Missouri. It serves a daily buffet breakfast and features rooms with free Wi-Fi.,,,,,
Missouri,Sikeston,36.81039,-89.97183,Hickory House Inn,3.0,"""Offering free WiFi", Hickory House Inn is located in Dexter. Each room provides a flat-screen TV and air conditioning. Guests will also find a microwave, a refrigerator and a coffee machine in the room. The bathroom is equipped with a hairdryer.,,,,
Missouri,Sikeston,36.92108,-89.30816,Charleston Eagle Inn,1.0,"""Featuring free Wi-Fi throughout the property and in every guest room", this Charleston, Missouri motel is 1 mile away from Interstate 57.,,,,
Missouri,Sikeston,36.89024,-89.53659,Comfort Inn & Suites Sikeston,3.0,"""The Comfort Inn & Suites Sikeston I-55 hotel offers a convenient Interstate location", walking distance from the VF Factory Outlet mall. It is minutes from points of interest like Bootheel Golf Club, the historic Sikeston Depot, Veterans Park and Beggs Family Farm.,,,
Missouri,Sikeston,37.42791,-89.64333,Drury Inn & Suites Jackson MO,3.0,"""Conveniently located along Interstate 55", this Jackson, Missouri hotel is 15 miles from Cape Girardeau Regional Airport.  A daily hot breakfast is served, and each room includes free Wi-Fi.,,,
Missouri,Sikeston,36.89069,-89.54018,Drury Inn & Suites Sikeston,3.0,"""Just off Interstate 55 and less than 3 miles from Sikeston city centre and Sikeston Depot", this Missouri hotel features a complimentary hot breakfast each morning. A modern fitness centre is available on site.,,,,,
Missouri,Sikeston,37.30202,-89.58097,Drury Suites Cape Girardeau,3.0,"""Serving a daily hot breakfast with eggs", sausage, Belgian waffles, and more, this Cape Girardeau hotel is minutes from shopping at Westpark Mall. Each guest room is equipped with free Wi-Fi.,,
Missouri,Sikeston,37.30278,-89.57562,Pear Tree Inn Cape Girardeau,2.0,"""Offering a complimentary continental breakfast each morning", this Cape Girardeau hotel offers guest rooms with free Wi-Fi and a flat-screen TV. The shores of the Mississippi River and Southeast Missouri State University are 10 minutes drive away.,,,,,
Missouri,Sikeston,36.89192,-89.53718,Pear Tree Inn Sikeston,2.0,"""Offering free Wi-Fi and a cable TV in every guest room", this hotel is less than 3 miles from Sikeston city centre and the Sikeston Depot. A complimentary hot breakfast is served each morning.,,,,,
Missouri,Sikeston,37.31424,-89.55284,Town House Inn Cape Girardeau,2.0,"""Town House Inn Cape Girardeau offers accommodation in Cape Girardeau.",,,,,,
Missouri,Sikeston,37.30541,-89.57934,Drury Plaza Hotel Cape Girardeau Conference Center,3.0,"""Located in Cape Girardeau", Drury Plaza Hotel Cape Girardeau Conference Center provides a fitness centre and free WiFi. This 3-star hotel offers a 24-hour front desk and an ATM machine. The hotel offers a hot tub and a business centre.,,,,,
Missouri,Springfield,37.24843,-93.26269,Plaza Inn Springfield,1.0,"""Dickerson Park Zoo is less than 10 minutes drive from this Springfield", Missouri motel. Every room offers a microwave and fridge.,,,,,
Missouri,Springfield,37.02177,-93.23213,American Inn Ozark,3.0,"""Less than 20 miles from central Springfield", Missouri, this Ozark hotel features a seasonal outdoor.  Free Wi-Fi is included in every room.,,,,
Missouri,Springfield,37.24395,-93.26057,"""Oasis Hotel and Convention Center"," an Ascend Hotel Collection Member""",3.0,"""This Springfield", Missouri hotel features an on-site restaurant, indoor and outdoor pools and spacious rooms with free WiFi. Free shuttle services are provided to/from Springfield-Branson National Airport, 11 km away.,,
Missouri,Springfield,37.1568,-93.2273,Super 8 Springfield Battlefield,2.0,"""This hotel located 8 miles from Central Springfield", which offers shopping, dining and entertainment. The hotel features free WiFi.,,,,
Missouri,Springfield,37.24521,-93.26102,Drury Inn & Suites Springfield Mo,3.0,"""Just off Interstate 44 and less than 5 miles from Springfield city centre", this Missouri hotel features guest rooms with free Wi-Fi. A free hot breakfast is served each morning.,,,,,
Missouri,Springfield,37.09441,-93.80704,USA Inn,2.0,"""Usa Inn is a 2-star property located in Mount Vernon. This 2-star motel offers a 24-hour front desk and free WiFi.",,,,,,
Missouri,Springfield,37.18458,-93.31257,The Mansion At Elfindale,2.0,"""This Elegant European bed and breakfast features Victorian style guest rooms with a clawfoot tub. Fantastic Caverns", the only North American drive-through cave, is 10 minutes ride away.,,,,
Missouri,Springfield,37.13391,-93.2768,Homewood Suites By Hilton Springfield Medical District,5.0,"""Homewood Suites By Hilton Springfield Medical District is set in Springfield and has a fitness centre and a shared lounge. Guests can have a drink at the snack bar.",,,,,,
Missouri,Springfield,37.21569,-93.2628,Dogwood Park Inn,5.0,"""Dogwood Park Inn offers air-conditioned accommodation in Springfield. The motel also features free WiFi and free private parking.",,,,,,
Missouri,Springfield,37.2182,-93.29574,Rader Manor,5.0,"""Situated in Springfield", Rader Manor offers accommodation with a patio or a terrace, free WiFi and flat-screen TV, as well as a shared lounge and a garden.,,,
Missouri,,39.766498439608,-94.846443235874,Museum Hill Bed & Breakfast,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Wheelchair-accessible NO Disability-friendly bathroom NO Small pets allowed (under 5 kg) NO Car park NO Connecting rooms NO Smoking rooms NO Large pets allowed (over 5 kg) NO Garage,,1102 Felix Street Saint JosephMissouri 64501 ,64501,8163879663,http://www.museumhill.com/
Missouri,Troy,38.98674,-90.97463,Luxury Inn & Suites Troy,2.0,"""This Troy hotel is just off Highway 61", five miles from Cuvier River State Park. The hotel offers an indoor heated pool and free WiFi access.,,,,,
Missouri,Warrensburg,38.7745,-93.73684,Days Inn By Wyndham Warrensburg,3.0,"""Located 2 km from the Warrensburg Amtrak station", this hotel offers a daily grab and go breakfast. Free Wi-Fi access is available.,,,,,
Missouri,Warrenton,38.8122,-91.1452,The Hiding Place Bed and Breakfast,3.0,"""For the spring", summer and fall season enjoy our large covered deck, filled with flowers and enjoy our in-ground pool. Set in Warrenton, The Hiding Place Bed and Breakfast offers accommodation with free WiFi, air conditioning and access to a garden with an outdoor swimming pool.,,
Missouri,Warrenton,38.90047,-91.45582,Americas Best Inn New Florence,2.0,Premium cable channels and quick I-70 access top the list of conveniences at Americas Best Inn New Florence conveniently off I-70. The two-story hotel has 41 rooms featuring cable TV with premium movie channels. Some also offer fireplaces microwaves and coffeemakers and non-smoking rooms are available. The front desk is open 24/7 and pets are allowed for an additional fee. Situated off I-70 the hotel is less than two miles south of central New Florence and 20 miles east of the Apple Wagon Antique Mall. Take a seven-mile drive west to visit Graham Cave State Park. Guests enjoy St. Louis'' city sights 75 miles east or visit the Stone Hill Winery 17 miles away. The hotel lies 58 miles east of Columbia Regional Airport and 62 miles west of Lambert - St. Louis International Airport. Guests at the Americas Best find a handy location that offers easy access to parks and wineries.,,,1 Proactive Drive New FlorenceMissouri 63363 ,63363,5738352900,https://www.redlion.com/abi-new-florence
Missouri,Warrenton,38.98674,-90.97463,Luxury Inn & Suites Troy,2.0,"""This Troy hotel is just off Highway 61", five miles from Cuvier River State Park. The hotel offers an indoor heated pool and free WiFi access.,,,,,
Missouri,Washington,38.70643,-91.43737,Harbor Haus Inn & Suites,5.0,"""Harbor Haus Inn & Suites is located in Hermann", less than 1 km away from the Missouri River. Free WiFi access is available and each room includes a cable TV.,,,,,
Missouri,Washington,38.69885,-91.43774,Hermann Motel,2.0,"""This motel in Hermann has rooms that include a cable TV with free HBO. The nearby Hermann City Park (1 km) has tennis courts", a swimming pool, and playground. Free WiFi is available.,,,,
Missouri,Washington,38.561002288334,-91.018222868443,Brick Inn Bed and Breakfast,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Car park NO Smoking rooms NO Large pets allowed (over 5 kg) NO Connecting rooms NO Wheelchair-accessible NO Disability-friendly bathroom NO Small pets allowed (under 5 kg) NO Garage,,516 W. Third Street WashingtonMissouri 63090 ,63090,6363903264,http://www.brickinnbedandbreakfast.com/
Missouri,Washington,38.70692,-91.43309,Inn At Hermannhof,,"""Situated in Hermann", Inn at Hermannhof has a restaurant, bar, garden, and free WiFi. This 5-star hotel offers luggage storage space and free shuttle service. The accommodation features a hot tub, karaoke and a 24-hour front desk.,
Missouri,Washington,38.70416,-91.43768,Hermann Crown Suites,3.0,"""Hermann Crown Suites features a shared lounge", terrace, a restaurant and bar in Hermann. Each accommodation at the 3-star hotel has city views and free WiFi. There is free private parking and the property offers paid airport shuttle service.,,,,
Missouri,Washington,38.70692,-91.43852,Helming Guest House,2.0,"""Boasting views of the Missouri River and Christopher S. Bond Bridge", this Hermann, Missouri guest house features a spacious front porch where guests can relax.  Free WiFi access is offered throughout the house.,,,,
Missouri,Washington,38.69721,-91.44868,Stone Hill Overlook,5.0,"""Set in Hermann", Stone Hill Overlook offers accommodation with free WiFi, air conditioning and access to a garden with a terrace.,,,,
Missouri,Washington,38.61365,-91.21617,Central Hotel Bed & Breakfast,3.0,"""The Central Hotel is an historical building that was built in 1879 as the Central Hotel and completely renovated in 2004. All the rooms are beautifully furnished with antiques. Situated in New Haven", Central Hotel Bed and Breakfast features accommodation with a garden, free WiFi, a 24-hour front desk, and a shared kitchen. This bed and breakfast provides air-conditioned accommodation with a balcony.,,
Missouri,Washington,47.35718,-123.1048,Union City Beach House at Hood Canal Waterfront Vacation Rental,5.0,"""Union City Beach House at Hood Canal", Waterfront Vacation Rental is a waterfront vacation rental home perched on the shores of Hood Canal in Union, Washington. The holiday home boasts views of the Olympic Mountain range and is 90 minutes drive from Seattle.,,,,
Missouri,Washington,38.68454,-91.42989,Hermann Barn House,5.0,"""Hermann Barn House is offering accommodation in Hermann. The guest house also offers free WiFi and free private parking.",,,,,,
Missouri,Washington,38.702606201171875,-91.4405288696289,Graystone Guesthouse,3.0,,languages spoken Internet access services and conveniences getting around available in all rooms,,202 West 6Th Street  ,65041,,https://www.agoda.com/partners/partnersearch.aspx?hid=19847420
Missouri,Wentzville,38.808575,-90.874855,Super 8 Wentzville,3.0,"""Situated just 40 miles west of St. Louis", Super 8 Wentzville hotel puts big-city attractions and the beautiful Missouri countryside within your reach. Our hotel near Katy Trail State Park is located right off Interstate 70 / Route 40, making it ideal for your travels through the area.,,,,
